poll_at,over_under_id,projection_id,player_id,pitcher,stat_type,line,over_american,under_american,over_payout_multiplier,under_payout_multiplier,p_over_implied,p_under_implied,p_market,over_updated_at,under_updated_at,game_id,game_title,start_time,game_status,live_event,status
2026-09-01T01:48:48.713927+00:00,1ec81003-26b4-4285-abc4-a0eb5814068a,4f5b33da-0781-437b-9c52-6a824d9341c1,a090cd5a-fe0c-449e-9f3f-cbcd29c5f724,AJ Smith-Shawver,runs_allowed,2.5,-102,-130,1.05,0.95,0.504950495049505,0.5652173913043478,0.4718423169750604,2026-09-01T01:46:17Z,2026-09-01T01:45:36Z,144034,ATL @ WSH,2026-09-01T22:45:00Z,scheduled,False,active
2026-09-01T01:48:48.713927+00:00,6d5e67f5-ab73-447f-87af-37d88d456a85,a18d8f4a-f70f-4cc6-9d5e-e439db0516a0,5063628d-f124-4461-b194-955506283330,Connor Prielipp,runs_allowed,2.5,103,-139,1.07,0.89,0.49261083743842365,0.5815899581589958,0.4585835715793311,2026-09-01T01:42:14Z,2026-09-01T01:42:14Z,143884,DET @ MIN,2026-09-01T23:40:00Z,scheduled,False,active
2026-09-01T01:48:48.713927+00:00,4cabc405-44c9-4dd8-9051-a38ac076af44,268af2e7-c239-4d44-bf45-18d95f2c1817,14f8d4fc-87fd-4bd5-8699-3a5015f8eb14,Jake Irvin,walks_allowed,1.5,-154,125,0.83,1.12,0.6062992125984252,0.4444444444444444,0.5770191507077436,2026-09-01T01:47:39Z,2026-09-01T01:47:39Z,144034,ATL @ WSH,2026-09-01T22:45:00Z,scheduled,False,active
2026-09-01T01:48:48.713927+00:00,c1289d94-2ed6-44e1-bd7b-77e66ca43efb,ef3146d8-fd8e-4415-83f1-295b465faf62,1529f2d2-ebd2-402a-9cbf-adad184b02e7,Troy Melton,walks_allowed,1.5,-104,-118,1.0,1.0,0.5098039215686274,0.5412844036697247,0.4850248160191682,2026-09-01T01:42:12Z,2026-09-01T01:42:12Z,143884,DET @ MIN,2026-09-01T23:40:00Z,scheduled,False,active
2026-09-01T01:48:48.713927+00:00,8dab2d06-8425-4e54-869a-470fa3213750,f8c4c295-deaf-4652-9984-5d6b76567650,5063628d-f124-4461-b194-955506283330,Connor Prielipp,walks_allowed,1.5,-132,108,0.89,1.08,0.5689655172413793,0.4807692307692308,0.542008843967151,2026-09-01T01:42:14Z,2026-09-01T01:42:14Z,143884,DET @ MIN,2026-09-01T23:40:00Z,scheduled,False,active
2026-09-01T01:48:48.713927+00:00,478aa4fe-3e58-4a33-8fdb-4798a0a93c87,a1c09b27-1092-4ab2-b9fe-4a50059f669c,a090cd5a-fe0c-449e-9f3f-cbcd29c5f724,AJ Smith-Shawver,walks_allowed,1.5,101,-124,1.05,0.94,0.4975124378109453,0.5535714285714286,0.47333276984194067,2026-09-01T01:46:47Z,2026-09-01T01:46:47Z,144034,ATL @ WSH,2026-09-01T22:45:00Z,scheduled,False,active
2026-09-01T01:48:48.713927+00:00,068bcead-abcc-44a6-8f52-135f7be458da,e3353453-54cf-4e01-9c9c-291dcbb5132c,14f8d4fc-87fd-4bd5-8699-3a5015f8eb14,Jake Irvin,hits_allowed,5.5,-130,-114,1.0,1.0,0.5652173913043478,0.5327102803738317,0.5148038490007402,2026-09-01T01:47:39Z,2026-09-01T01:47:39Z,144034,ATL @ WSH,2026-09-01T22:45:00Z,scheduled,False,active
2026-09-01T01:48:48.713927+00:00,1ab9cce5-be4a-4792-b260-b6ba94e99f60,cec1f8d6-3c5f-4b06-983f-625400f29680,1529f2d2-ebd2-402a-9cbf-adad184b02e7,Troy Melton,hits_allowed,5.5,-115,-129,1.0,1.0,0.5348837209302325,0.5633187772925764,0.4870538191233586,2026-09-01T01:42:11Z,2026-09-01T01:42:11Z,143884,DET @ MIN,2026-09-01T23:40:00Z,scheduled,False,active
2026-09-01T01:48:48.713927+00:00,c4d3653f-a4e4-4bf2-a89a-b036197cf0f0,b1620fd6-64c6-4cbe-a21a-6d0ed54b75d7,a090cd5a-fe0c-449e-9f3f-cbcd29c5f724,AJ Smith-Shawver,hits_allowed,4.5,-150,101,0.88,1.08,0.6,0.4975124378109453,0.5466908431550317,2026-09-01T01:45:36Z,2026-09-01T01:45:36Z,144034,ATL @ WSH,2026-09-01T22:45:00Z,scheduled,False,active
2026-09-01T01:48:48.713927+00:00,48cadd0b-74ab-4b2e-aa84-15a69df5edf9,3078c852-9440-4c16-9289-8ab32f48adfa,5063628d-f124-4461-b194-955506283330,Connor Prielipp,hits_allowed,5.5,107,-159,1.12,0.86,0.4830917874396135,0.6138996138996139,0.440378827810178,2026-09-01T01:42:14Z,2026-09-01T01:42:14Z,143884,DET @ MIN,2026-09-01T23:40:00Z,scheduled,False,active
2026-09-01T07:02:55.977619+00:00,7c6f1dce-639f-4a72-8c93-fefd0ba262c2,8c8093fe-7ac5-4036-b6f2-512b42d5f581,fd7d7904-a3ff-4485-91d0-a97dc2b980f3,Paul Skenes,strikeouts,6.5,119,-162,1.12,0.84,0.45662100456621,0.6183206106870229,0.4247867959402056,2026-09-01T04:56:07Z,2026-09-01T04:56:07Z,142517,SF @ PIT,2026-09-01T22:40:00Z,scheduled,False,active
2026-09-01T07:02:55.977619+00:00,87e2a06d-fe55-41f2-8683-253c746770e3,fa88ef8e-6d72-402a-ad60-c8bdfe2f9ff1,ac3a44d4-1fa5-42c5-9bbf-f624bdfcfbf3,Logan Webb,strikeouts,5.5,117,-159,1.11,0.84,0.4608294930875576,0.6138996138996139,0.42878664966971836,2026-09-01T03:38:03Z,2026-09-01T03:38:03Z,142517,SF @ PIT,2026-09-01T22:40:00Z,scheduled,False,active
2026-09-01T07:02:55.977619+00:00,dfb10655-12d8-470e-b48f-d0107796d28a,b413b621-622c-4b02-bbae-481059dc9e15,62a2eb00-ce45-4c8b-8c88-1dfb6f20770a,MacKenzie Gore,strikeouts,5.5,-157,116,0.85,1.1,0.6108949416342413,0.46296296296296297,0.5688787492451184,2026-09-01T03:00:00Z,2026-09-01T03:00:00Z,142724,ATH @ TEX,2026-09-02T00:05:00Z,scheduled,False,active
2026-09-01T07:02:55.977619+00:00,85481afe-9c25-4a1a-81e6-7e3d0821d4d0,dad8008c-5b40-4c55-abb9-d61cdc9605c7,bd7c3ffd-7d3f-43ea-8e6f-768e50f1e332,Jesús Luzardo,strikeouts,6.5,121,-164,1.13,0.83,0.45248868778280543,0.6212121212121212,0.4214290275205925,2026-09-01T05:51:25Z,2026-09-01T05:51:25Z,143512,PHI @ AZ,2026-09-02T01:40:00Z,scheduled,False,active
2026-09-01T07:02:55.977619+00:00,e2d6a6e3-fb80-48c2-9a80-91c99f22be3c,28f3efeb-44aa-48b7-9bf3-fddf5a4b003e,fc404cce-229d-4acd-874b-504b5315b0dc,Bryan Woo,strikeouts,5.5,124,-170,1.15,0.82,0.44642857142857145,0.6296296296296297,0.4148740012292563,2026-09-01T04:22:03Z,2026-09-01T04:22:03Z,144549,SEA @ BOS,2026-09-01T22:45:00Z,scheduled,False,active
2026-09-01T07:02:55.977619+00:00,9c726587-e7b9-4b61-ab26-3d1171fe462a,c6dca3b1-9d3e-485b-a924-37e5f3975c62,201f4cb8-d374-4989-8576-b360598766fa,Freddy Peralta,strikeouts,4.5,-130,-104,0.94,1.05,0.5652173913043478,0.5098039215686274,0.5257731958762887,2026-09-01T03:12:43Z,2026-09-01T03:12:43Z,144457,NYM @ TB,2026-09-01T22:40:00Z,scheduled,False,active
2026-09-01T07:02:55.977619+00:00,deeb26c8-0268-499f-b4f4-3cbabe643b98,2d737dba-e701-45e9-b86c-790b363014a1,c71c9cf6-e08c-4fc2-83a1-2ec3461e9c8f,Matthew Boyd,strikeouts,4.5,-103,-134,1.05,0.91,0.5073891625615764,0.5726495726495726,0.4697879307656324,2026-09-01T04:50:38Z,2026-09-01T04:50:38Z,143929,MIL @ CHC,2026-09-01T23:40:00Z,scheduled,False,active
2026-09-01T07:02:55.977619+00:00,145307c9-47cb-4b9f-965a-938ed704fbae,ebd2cd5b-d3fd-482c-ac96-450ec608d99d,9bcd28a3-8189-48e4-a751-e07023f0f667,Nick Lodolo,strikeouts,4.5,105,-141,1.08,0.88,0.4878048780487805,0.5850622406639004,0.4546740873502499,2026-09-01T05:42:57Z,2026-09-01T05:42:57Z,142320,SD @ CIN,2026-09-01T22:40:00Z,scheduled,False,active
2026-09-01T07:02:55.977619+00:00,2351453a-5e75-4de4-929c-541706e386b4,131320ef-b059-4a73-941c-042d847ca959,e38f0b29-3623-4e7e-acca-33d665f88d1d,Gavin Williams,strikeouts,6.5,108,-148,1.09,0.87,0.4807692307692308,0.5967741935483871,0.44617156016119747,2026-09-01T05:05:17Z,2026-09-01T05:05:17Z,143331,TOR @ CLE,2026-09-01T22:40:00Z,scheduled,False,active
2026-09-01T07:02:55.977619+00:00,eb6af920-3177-49dd-9ac4-d59f54a0de05,9083c4d5-3883-4435-bb37-8064f2766dca,f198ba8a-e219-46f3-9094-eefce275ea05,Eduardo Rodriguez,strikeouts,4.5,-102,-134,1.05,0.91,0.504950495049505,0.5726495726495726,0.4685880320402073,2026-09-01T04:44:02Z,2026-09-01T04:44:02Z,143512,PHI @ AZ,2026-09-02T01:40:00Z,scheduled,False,active
2026-09-01T07:02:55.977619+00:00,d40ad783-3d66-49bf-8f60-ac2fedfe548f,e4838095-f4ed-4c76-85fb-77df4ea041ff,c27525ff-0c94-4198-906e-043cec8c229c,Eric Lauer,strikeouts,4.5,116,-157,1.1,0.85,0.46296296296296297,0.6108949416342413,0.4311212507548815,2026-09-01T06:55:34Z,2026-09-01T06:55:34Z,143679,STL @ LAD,2026-09-02T02:10:00Z,scheduled,False,active
2026-09-01T07:02:55.977619+00:00,63426899-df71-4cfc-b694-65216742c3ad,e98096c7-5130-4ede-94de-db3bc4739ad0,0263688f-310d-4e09-b710-c15806e84ee6,Randy Vásquez,strikeouts,3.5,100,-136,1.06,0.9,0.5,0.576271186440678,0.4645669291338583,2026-09-01T03:00:05Z,2026-09-01T03:00:05Z,142320,SD @ CIN,2026-09-01T22:40:00Z,scheduled,False,active
2026-09-01T07:02:55.977619+00:00,4a54c1a4-eb7c-46e8-963e-6650a15727d0,40e60ab3-0d44-4298-949a-a5d71aca669e,486d9b27-33e4-4f9f-b4e3-e5f47c3cd10e,Sean Burke,strikeouts,5.5,-105,-130,1.05,0.94,0.5121951219512195,0.5652173913043478,0.4753937007874017,2026-09-01T05:33:43Z,2026-09-01T05:33:43Z,142463,CWS @ HOU,2026-09-02T00:10:00Z,scheduled,False,active
2026-09-01T07:02:55.977619+00:00,7beddbab-fce1-42fb-bcc3-88d2cded4fba,1a2fd3da-0f7a-40e4-a8f0-3d0e27a0b610,8e5bc520-23e4-4eef-bd59-5c00ea7912e5,Sean Manaea,strikeouts,4.5,-143,105,0.88,1.09,0.588477366255144,0.4878048780487805,0.5467686281824116,2026-09-01T02:21:03Z,2026-09-01T02:21:03Z,144457,NYM @ TB,2026-09-01T22:40:00Z,scheduled,False,active
2026-09-01T07:02:55.977619+00:00,b8dd8da7-9bbf-4aa1-a9b7-73f7dd6f29c8,e998e3bc-5109-4f7d-a808-8cffb94a73a5,6a08bee7-6a95-44c1-9b5e-e5a203e6e5ad,Ronel Blanco,strikeouts,4.5,106,-143,1.08,0.88,0.4854368932038835,0.588477366255144,0.4520257450053946,2026-09-01T05:33:43Z,2026-09-01T05:33:43Z,142463,CWS @ HOU,2026-09-02T00:10:00Z,scheduled,False,active
2026-09-01T07:02:55.977619+00:00,60ebcd2b-d151-4abc-a27f-8ada2fc4509a,71ef0153-91ea-4407-954e-f2ae5e42b451,a0b4996d-9c37-41a9-a2f5-00ff2842ae8d,Michael McGreevy,strikeouts,3.5,-105,-130,1.04,0.95,0.5121951219512195,0.5652173913043478,0.4753937007874017,2026-09-01T06:20:07Z,2026-09-01T06:20:07Z,143679,STL @ LAD,2026-09-02T02:10:00Z,scheduled,False,active
2026-09-01T07:02:55.977619+00:00,2010dd70-33ff-4703-a133-1a745a022f44,2818e13b-475d-4000-a65f-80568df247a0,859b9040-e014-4280-a44f-5e38166bedf0,Spencer Arrighetti,strikeouts,3.5,-124,-110,1.0,1.0,0.5535714285714286,0.5238095238095238,0.5138121546961325,2026-09-01T03:15:04Z,2026-09-01T03:15:04Z,143331,TOR @ CLE,2026-09-01T22:40:00Z,scheduled,False,active
2026-09-01T07:02:55.977619+00:00,0768489b-3c6f-473a-97f8-eead4e93a74b,f5ca3507-4151-4877-905d-f86ecd2fbc2a,1529f2d2-ebd2-402a-9cbf-adad184b02e7,Troy Melton,strikeouts,4.5,-103,-132,1.04,0.91,0.5073891625615764,0.5689655172413793,0.471395881006865,2026-09-01T02:16:03Z,2026-09-01T02:16:03Z,143884,DET @ MIN,2026-09-01T23:40:00Z,scheduled,False,active
2026-09-01T07:02:55.977619+00:00,44f0ebd9-ce0c-4832-a69f-01b41371dad2,a58f44ba-ee8f-4790-9461-9fb42c22cb2f,caf72c3e-63af-4d7b-b5de-c1b853773245,Kyle Bradish,strikeouts,4.5,-129,-106,1.0,1.0,0.5633187772925764,0.5145631067961165,0.5226164254247954,2026-09-01T02:12:32Z,2026-09-01T02:12:32Z,144191,BAL @ COL,2026-09-02T00:40:00Z,scheduled,False,active
2026-09-01T07:02:55.977619+00:00,5036bf96-11d8-4c05-bb5f-3aa9cdf3e131,0313884d-77b5-473f-8132-77dd34f29e43,5063628d-f124-4461-b194-955506283330,Connor Prielipp,strikeouts,5.5,105,-141,1.08,0.89,0.4878048780487805,0.5850622406639004,0.4546740873502499,2026-09-01T02:16:03Z,2026-09-01T02:16:03Z,143884,DET @ MIN,2026-09-01T23:40:00Z,scheduled,False,active
2026-09-01T07:02:55.977619+00:00,f9b014e3-3491-4ce1-b5b7-e566eaea85c9,94c53d40-384c-4700-835c-41fd0d06453b,62db265b-4c02-4143-b802-875499a5af6e,Gerrit Cole,strikeouts,6.5,-109,-125,1.0,1.0,0.5215311004784688,0.5555555555555556,0.4842053307008884,2026-09-01T03:33:37Z,2026-09-01T03:33:37Z,143234,NYY @ LAA,2026-09-02T01:38:00Z,scheduled,False,active
2026-09-01T07:02:55.977619+00:00,59344dfb-a311-4ac1-9bfc-403fa4f6b1cf,b2acad2a-5a52-44b5-aed6-3bc379733b4d,a090cd5a-fe0c-449e-9f3f-cbcd29c5f724,AJ Smith-Shawver,strikeouts,4.5,128,-170,1.17,0.82,0.43859649122807015,0.6296296296296297,0.41058394160583944,2026-09-01T05:56:59Z,2026-09-01T03:04:51Z,144034,ATL @ WSH,2026-09-01T22:45:00Z,scheduled,False,active
2026-09-01T07:02:55.977619+00:00,f66d1750-6c44-4a24-a508-7cb32eca8634,a058ad33-9ad7-465d-ab55-22bd3e7e1bc5,fb9b731f-bc48-4377-a256-f567a6dc1a1b,Tyler Phillips,strikeouts,3.5,-109,-124,1.0,1.0,0.5215311004784688,0.5535714285714286,0.48509894301835804,2026-09-01T05:37:52Z,2026-09-01T05:37:52Z,143038,MIA @ KC,2026-09-01T23:40:00Z,scheduled,False,active
2026-09-01T07:02:55.977619+00:00,bdd80516-3e05-4ef0-ab54-9500d84ad801,573cfb50-098f-4dcd-a264-613cbfed6b42,df444b4e-07a8-4b6c-9acb-8eb178fdc7fe,Robert Gasser,strikeouts,3.5,-170,125,0.82,1.15,0.6296296296296297,0.4444444444444444,0.5862068965517242,2026-09-01T04:47:02Z,2026-09-01T04:47:02Z,143929,MIL @ CHC,2026-09-01T23:40:00Z,scheduled,False,active
2026-09-01T07:02:55.977619+00:00,aab17974-bc61-4547-a528-06e4fcb7b3fb,a11bf9d6-8cf3-4616-9b1b-475654af6c89,92526945-ca62-475f-a21e-0a4c03ceacea,Grayson Rodriguez,strikeouts,5.5,119,-162,1.12,0.84,0.45662100456621,0.6183206106870229,0.4247867959402056,2026-09-01T02:55:10Z,2026-09-01T02:55:10Z,143234,NYY @ LAA,2026-09-02T01:38:00Z,scheduled,False,active
2026-09-01T07:02:55.977619+00:00,f6b377cf-f1ce-4934-9c32-79bdb765fb97,00674355-b024-4c7a-ac45-54fb98fc2041,674ca279-39c4-46bf-befb-e00d3c10c798,Brady Basso,strikeouts,0.5,-209,153,0.76,1.26,0.6763754045307443,0.3952569169960474,0.6311636845434904,2026-09-01T03:18:05Z,2026-09-01T03:18:05Z,142724,ATH @ TEX,2026-09-02T00:05:00Z,scheduled,False,active
2026-09-01T07:02:55.977619+00:00,ba8ab17c-e95f-4138-ada6-e2931277cf69,6e80fb36-8e22-46bf-9cfa-847603bfb9d7,0f53be16-3231-4ec3-ac72-918086bda086,Gabriel Hughes,strikeouts,4.5,129,-176,1.14,0.81,0.4366812227074236,0.6376811594202898,0.40645617342130075,2026-09-01T06:29:06Z,2026-09-01T06:29:06Z,144191,BAL @ COL,2026-09-02T00:40:00Z,scheduled,False,active
2026-09-01T07:02:55.977619+00:00,254f792e-fbf6-45ba-bd10-2ab618b54895,1b0a6ba0-2d78-4b34-ae2d-45fc7ff36ef5,2a68caf8-428f-4845-8901-2f04180111e0,Andrew Morris,strikeouts,1.5,176,-244,1.39,0.72,0.36231884057971014,0.7093023255813954,0.33810347538921215,2026-09-01T05:19:56Z,2026-09-01T05:19:56Z,143884,DET @ MIN,2026-09-01T23:40:00Z,scheduled,False,active
2026-09-01T07:02:55.977619+00:00,119dc601-409e-4cc8-a8a5-47fdd01cae31,6076840f-2515-4ec0-b9ea-b758922b7c0a,4e448807-fcfd-4eb6-8961-7d9072c2dd70,Randy Dobnak,strikeouts,3.5,-130,-105,0.95,1.04,0.5652173913043478,0.5121951219512195,0.5246062992125985,2026-09-01T05:35:40Z,2026-09-01T05:35:40Z,143038,MIA @ KC,2026-09-01T23:40:00Z,scheduled,False,active
2026-09-01T07:02:55.977619+00:00,b137493c-5ded-45d8-8e62-b6aa3915bed2,534d1cbc-2435-492d-bded-4e7dbb787292,fd7d7904-a3ff-4485-91d0-a97dc2b980f3,Paul Skenes,pitch_outs,16.5,-115,-115,1.0,1.0,0.5348837209302325,0.5348837209302325,0.5,2026-09-01T04:37:15Z,2026-09-01T04:37:15Z,142517,SF @ PIT,2026-09-01T22:40:00Z,scheduled,False,active
2026-09-01T07:02:55.977619+00:00,760d1108-9e32-499c-b297-f66e79644806,9b47311e-f867-4b49-952b-a47157ca9acc,ac3a44d4-1fa5-42c5-9bbf-f624bdfcfbf3,Logan Webb,pitch_outs,17.5,-157,116,0.84,1.1,0.6108949416342413,0.46296296296296297,0.5688787492451184,2026-09-01T05:09:38Z,2026-09-01T05:09:38Z,142517,SF @ PIT,2026-09-01T22:40:00Z,scheduled,False,active
2026-09-01T07:02:55.977619+00:00,30a93b55-57ac-4bb6-a31f-d2a2513a0f2e,1ffb4404-30a4-48ad-937a-52b96f080a22,62a2eb00-ce45-4c8b-8c88-1dfb6f20770a,MacKenzie Gore,pitch_outs,17.5,-121,-113,1.0,1.0,0.5475113122171946,0.5305164319248826,0.5078823946715012,2026-09-01T03:00:00Z,2026-09-01T03:00:00Z,142724,ATH @ TEX,2026-09-02T00:05:00Z,scheduled,False,active
2026-09-01T07:02:55.977619+00:00,a11d0a89-bb05-4fc5-916b-ef62dd654b36,298bffda-1107-4729-b9a8-9f21412507bd,fc404cce-229d-4acd-874b-504b5315b0dc,Bryan Woo,pitch_outs,17.5,-110,-124,1.0,1.0,0.5238095238095238,0.5535714285714286,0.4861878453038673,2026-09-01T05:14:02Z,2026-09-01T05:14:02Z,144549,SEA @ BOS,2026-09-01T22:45:00Z,scheduled,False,active
2026-09-01T07:02:55.977619+00:00,d69abab2-9796-49c5-9ec7-aead03fee2ef,f9826301-15ff-43c2-8c6b-aea66d998827,bd7c3ffd-7d3f-43ea-8e6f-768e50f1e332,Jesús Luzardo,pitch_outs,18.5,120,-164,1.12,0.83,0.45454545454545453,0.6212121212121212,0.4225352112676056,2026-09-01T05:58:58Z,2026-09-01T05:58:58Z,143512,PHI @ AZ,2026-09-02T01:40:00Z,scheduled,False,active
2026-09-01T07:02:55.977619+00:00,da2c126e-62cb-4909-a114-9e7b98cee1a6,324689e2-57c8-491b-b62b-059212a63576,201f4cb8-d374-4989-8576-b360598766fa,Freddy Peralta,pitch_outs,15.5,-110,-122,1.0,1.0,0.5238095238095238,0.5495495495495496,0.48800959232613905,2026-09-01T02:21:02Z,2026-09-01T02:21:02Z,144457,NYM @ TB,2026-09-01T22:40:00Z,scheduled,False,active
2026-09-01T07:02:55.977619+00:00,4a6ca771-d9ae-41eb-b343-f7b14d6e4370,c6df9660-8585-4bce-9fd8-113df48d3370,c71c9cf6-e08c-4fc2-83a1-2ec3461e9c8f,Matthew Boyd,pitch_outs,16.5,-129,-106,1.0,1.0,0.5633187772925764,0.5145631067961165,0.5226164254247954,2026-09-01T04:48:02Z,2026-09-01T04:48:02Z,143929,MIL @ CHC,2026-09-01T23:40:00Z,scheduled,False,active
2026-09-01T07:02:55.977619+00:00,cdfadefd-07b3-45ae-ae27-97039c251f39,83f42bb7-55ce-4eed-9c39-c6c9c4dbdfdf,9bcd28a3-8189-48e4-a751-e07023f0f667,Nick Lodolo,pitch_outs,14.5,-167,122,0.83,1.14,0.6254681647940075,0.45045045045045046,0.5813340859911562,2026-09-01T06:20:06Z,2026-09-01T06:20:06Z,142320,SD @ CIN,2026-09-01T22:40:00Z,scheduled,False,active
2026-09-01T07:02:55.977619+00:00,c9881541-e589-4604-92eb-9ae7ea5ffa72,31f9921e-375d-49cf-a70d-786fae02a3f3,e38f0b29-3623-4e7e-acca-33d665f88d1d,Gavin Williams,pitch_outs,17.5,-150,111,0.86,1.11,0.6,0.47393364928909953,0.5586937334510149,2026-09-01T03:08:02Z,2026-09-01T03:08:02Z,143331,TOR @ CLE,2026-09-01T22:40:00Z,scheduled,False,active
2026-09-01T07:02:55.977619+00:00,2e4498b4-8ea0-412e-815c-68fee9572727,0af68391-70d4-4390-910a-4eafd508da6a,f198ba8a-e219-46f3-9094-eefce275ea05,Eduardo Rodriguez,pitch_outs,17.5,-193,142,0.78,1.21,0.658703071672355,0.4132231404958678,0.6145041180959399,2026-09-01T04:54:02Z,2026-09-01T04:54:02Z,143512,PHI @ AZ,2026-09-02T01:40:00Z,scheduled,False,active
2026-09-01T07:02:55.977619+00:00,a77bc916-9be6-4273-a4eb-9392f87e3b50,e641612e-9a79-474c-ab6b-bb779432605c,14f8d4fc-87fd-4bd5-8699-3a5015f8eb14,Jake Irvin,pitch_outs,15.5,119,-162,1.12,0.84,0.45662100456621,0.6183206106870229,0.4247867959402056,2026-09-01T03:53:03Z,2026-09-01T03:53:03Z,144034,ATL @ WSH,2026-09-01T22:45:00Z,scheduled,False,active
